event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
681,stage_exit,56.89702134352541,1760938624.914201,,,Job_Ord-00030_1,ProductA,Routing,,{'stage_flow_time': 17.697021343525122},Routing_Machine1
682,worker_released,56.89702134352541,1760938624.914201,,,Job_Ord-00030_1,,Routing,,{'worker_id': 'W016'},
683,worker_wait_start,56.89702134352541,1760938624.914201,,,Job_Ord-00030_1,,Painting,,,
684,worker_wait_end,56.90000000000054,1760938624.914201,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W016'},
685,material_wait_end,56.90000000000054,1760938624.914201,,,Job_Ord-00030_1,,Painting,,,
686,stage_queued,56.90000000000054,1760938624.914201,,,Job_Ord-00030_1,,Painting,,,Painting_Machine1
687,stage_exit,57.143086439558594,1760938624.916636,,,Job_Ord-00032_1,ProductA,Routing,,{'stage_flow_time': 18.94308643955832},Routing_Machine1
688,worker_released,57.143086439558594,1760938624.916636,,,Job_Ord-00032_1,,Routing,,{'worker_id': 'W006'},
689,worker_wait_start,57.143086439558594,1760938624.916636,,,Job_Ord-00032_1,,Painting,,,
690,worker_wait_end,57.20000000000054,1760938624.916636,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W014'},
691,material_wait_end,57.20000000000054,1760938624.9178636,,,Job_Ord-00032_1,,Painting,,,
692,stage_queued,57.20000000000054,1760938624.9178636,,,Job_Ord-00032_1,,Painting,,,Painting_Machine1
693,stage_exit,57.5238942673736,1760938624.9203975,,,Job_Ord-00022_1,ProductA,Routing,,{'stage_flow_time': 18.82389426737332},Routing_Machine1
694,worker_released,57.5238942673736,1760938624.9203975,,,Job_Ord-00022_1,,Routing,,{'worker_id': 'W009'},
695,worker_wait_start,57.5238942673736,1760938624.9203975,,,Job_Ord-00022_1,,Painting,,,
696,worker_wait_end,57.60000000000055,1760938624.9203975,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W006'},
697,material_wait_end,57.60000000000055,1760938624.9203975,,,Job_Ord-00022_1,,Painting,,,
698,stage_queued,57.60000000000055,1760938624.9203975,,,Job_Ord-00022_1,,Painting,,,Painting_Machine1
699,stage_exit,57.81515404123557,1760938624.9226234,,,Job_Ord-00035_1,ProductA,Routing,,{'stage_flow_time': 15.815154041235246},Routing_Machine1
700,worker_released,57.81515404123557,1760938624.9226234,,,Job_Ord-00035_1,,Routing,,{'worker_id': 'W015'},
701,worker_wait_start,57.81515404123557,1760938624.9226234,,,Job_Ord-00035_1,,Painting,,,
702,stage_exit,57.83982198718363,1760938624.9226234,,,Job_Ord-00021_1,ProductB,Painting,,{'stage_flow_time': 13.539821987183274},Painting_Machine1
703,worker_released,57.83982198718363,1760938624.9226234,,,Job_Ord-00021_1,,Painting,,{'worker_id': 'W008'},
704,job_completed,57.83982198718363,1760938624.9236712,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,36.60690001686817,,
705,job_started,57.83982198718363,1760938624.9236712,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,,,
706,worker_wait_start,57.83982198718363,1760938624.9236712,,,Job_Ord-00041_1,,Routing,,,
707,worker_wait_end,57.90000000000055,1760938624.9236712,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W009'},
708,material_wait_end,57.90000000000055,1760938624.9236712,,,Job_Ord-00035_1,,Painting,,,
709,stage_queued,57.90000000000055,1760938624.9236712,,,Job_Ord-00035_1,,Painting,,,Painting_Machine1
710,worker_wait_end,57.90000000000055,1760938624.9236712,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W003'},
711,material_wait_end,57.90000000000055,1760938624.9236712,,,Job_Ord-00041_1,,Routing,,,
712,stage_queued,57.90000000000055,1760938624.9236712,,,Job_Ord-00041_1,,Routing,,,Routing_Machine1
713,stage_exit,57.90186991791859,1760938624.9250493,,,Job_Ord-00027_1,ProductA,Routing,,{'stage_flow_time': 18.5018699179183},Routing_Machine1
714,worker_released,57.90186991791859,1760938624.9250493,,,Job_Ord-00027_1,,Routing,,{'worker_id': 'W005'},
715,worker_wait_start,57.90186991791859,1760938624.9250493,,,Job_Ord-00027_1,,Painting,,,
716,stage_exit,57.9957633399499,1760938624.9287953,,,Job_Ord-00038_1,ProductA,Routing,,{'stage_flow_time': 14.695763339949558},Routing_Machine1
717,worker_released,57.9957633399499,1760938624.9287953,,,Job_Ord-00038_1,,Routing,,{'worker_id': 'W017'},
718,worker_wait_start,57.9957633399499,1760938624.9287953,,,Job_Ord-00038_1,,Painting,,,
719,stage_exit,57.996025162570355,1760938624.9297998,,,Job_Ord-00028_1,ProductA,Routing,,{'stage_flow_time': 19.296025162570075},Routing_Machine1
720,worker_released,57.996025162570355,1760938624.9297998,,,Job_Ord-00028_1,,Routing,,{'worker_id': 'W009'},
721,worker_wait_start,57.996025162570355,1760938624.9297998,,,Job_Ord-00028_1,,Painting,,,
722,worker_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W017'},
723,material_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00027_1,,Painting,,,
724,stage_queued,58.000000000000554,1760938624.9319742,,,Job_Ord-00027_1,,Painting,,,Painting_Machine1
725,worker_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W017'},
726,material_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00038_1,,Painting,,,
727,stage_queued,58.000000000000554,1760938624.9319742,,,Job_Ord-00038_1,,Painting,,,Painting_Machine1
728,worker_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00028_1,,Painting,,{'worker_id': 'W017'},
729,material_wait_end,58.000000000000554,1760938624.9319742,,,Job_Ord-00028_1,,Painting,,,
730,stage_queued,58.000000000000554,1760938624.9319742,,,Job_Ord-00028_1,,Painting,,,Painting_Machine1
731,stage_exit,58.822287316449774,1760938624.937015,,,Job_Ord-00037_1,ProductA,Routing,,{'stage_flow_time': 16.022287316449436},Routing_Machine1
732,worker_released,58.822287316449774,1760938624.937015,,,Job_Ord-00037_1,,Routing,,{'worker_id': 'W013'},
733,worker_wait_start,58.822287316449774,1760938624.937015,,,Job_Ord-00037_1,,Painting,,,
734,stage_exit,58.89927053023235,1760938624.9382486,,,Job_Ord-00039_1,ProductA,Routing,,{'stage_flow_time': 14.299270530231986},Routing_Machine1
735,worker_released,58.89927053023235,1760938624.9382486,,,Job_Ord-00039_1,,Routing,,{'worker_id': 'W007'},
736,worker_wait_start,58.89927053023235,1760938624.9382486,,,Job_Ord-00039_1,,Painting,,,
737,worker_wait_end,58.90000000000057,1760938624.9382486,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W008'},
738,material_wait_end,58.90000000000057,1760938624.9382486,,,Job_Ord-00037_1,,Painting,,,
739,stage_queued,58.90000000000057,1760938624.9392004,,,Job_Ord-00037_1,,Painting,,,Painting_Machine1
740,worker_wait_end,58.90000000000057,1760938624.9392004,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W008'},
741,material_wait_end,58.90000000000057,1760938624.9392004,,,Job_Ord-00039_1,,Painting,,,
742,stage_queued,58.90000000000057,1760938624.9392004,,,Job_Ord-00039_1,,Painting,,,Painting_Machine1
743,stage_exit,58.97250412274079,1760938624.9392004,,,Job_Ord-00029_1,ProductB,Painting,,{'stage_flow_time': 14.772504122740429},Painting_Machine1
744,worker_released,58.97250412274079,1760938624.9397054,,,Job_Ord-00029_1,,Painting,,{'worker_id': 'W002'},
745,job_completed,58.97250412274079,1760938624.9399524,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,24.2883780077753,,
746,job_started,58.97250412274079,1760938624.940362,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,,,
747,worker_wait_start,58.97250412274079,1760938624.940362,,,Job_Ord-00042_1,,Routing,,,
748,worker_wait_end,59.00000000000057,1760938624.940362,,,Job_Ord-00042_1,,Routing,,{'worker_id': 'W007'},
749,material_wait_end,59.00000000000057,1760938624.940362,,,Job_Ord-00042_1,,Routing,,,
750,stage_queued,59.00000000000057,1760938624.940362,,,Job_Ord-00042_1,,Routing,,,Routing_Machine1
751,stage_exit,60.504605003986185,1760938624.9491274,,,Job_Ord-00025_1,ProductB,Painting,,{'stage_flow_time': 5.604605003985675},Painting_Machine1
752,worker_released,60.504605003986185,1760938624.9495163,,,Job_Ord-00025_1,,Painting,,{'worker_id': 'W016'},
753,job_completed,60.504605003986185,1760938624.9495163,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,27.65501869084352,,
754,job_started,60.504605003986185,1760938624.9495163,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,,,
755,worker_wait_start,60.504605003986185,1760938624.9495163,,,Job_Ord-00043_1,,Routing,,,
756,worker_wait_end,60.60000000000059,1760938624.9508505,,,Job_Ord-00043_1,,Routing,,{'worker_id': 'W009'},
757,material_wait_end,60.60000000000059,1760938624.9508505,,,Job_Ord-00043_1,,Routing,,,
758,stage_queued,60.60000000000059,1760938624.9508505,,,Job_Ord-00043_1,,Routing,,,Routing_Machine1
759,stage_exit,61.00587313805645,1760938624.9533603,,,Job_Ord-00040_1,ProductA,Routing,,{'stage_flow_time': 6.205873138055942},Routing_Machine1
760,worker_released,61.00587313805645,1760938624.9533603,,,Job_Ord-00040_1,,Routing,,{'worker_id': 'W011'},
761,worker_wait_start,61.00587313805645,1760938624.9533603,,,Job_Ord-00040_1,,Painting,,,
762,worker_wait_end,61.1000000000006,1760938624.9545224,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W002'},
763,material_wait_end,61.1000000000006,1760938624.9545224,,,Job_Ord-00040_1,,Painting,,,
764,stage_queued,61.1000000000006,1760938624.9545224,,,Job_Ord-00040_1,,Painting,,,Painting_Machine1
765,stage_exit,61.20582437616118,1760938624.9558673,,,Job_Ord-00034_1,ProductB,Painting,,{'stage_flow_time': 6.105824376160669},Painting_Machine1
766,worker_released,61.20582437616118,1760938624.9558673,,,Job_Ord-00034_1,,Painting,,{'worker_id': 'W004'},
767,job_completed,61.20582437616118,1760938624.9558673,Ord-00034,Ord-00034_item_1,Job_Ord-00034_1,ProductB,,24.82128569703702,,
768,job_started,61.20582437616118,1760938624.9558673,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,,,
769,worker_wait_start,61.20582437616118,1760938624.9558673,,,Job_Ord-00044_1,,Routing,,,
770,worker_wait_end,61.3000000000006,1760938624.9558673,,,Job_Ord-00044_1,,Routing,,{'worker_id': 'W005'},
771,material_wait_end,61.3000000000006,1760938624.9572666,,,Job_Ord-00044_1,,Routing,,,
772,stage_queued,61.3000000000006,1760938624.9572666,,,Job_Ord-00044_1,,Routing,,,Routing_Machine1
773,stage_exit,61.427122849016385,1760938624.9572666,,,Job_Ord-00026_1,ProductB,Painting,,{'stage_flow_time': 16.427122849016015},Painting_Machine1
774,worker_released,61.427122849016385,1760938624.9572666,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W012'},
775,job_completed,61.427122849016385,1760938624.9585707,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,28.078822731731762,,
776,job_started,61.427122849016385,1760938624.9585707,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,,,
777,worker_wait_start,61.427122849016385,1760938624.9585707,,,Job_Ord-00045_1,,Cutting,,,
778,worker_wait_end,61.500000000000604,1760938624.9597824,,,Job_Ord-00045_1,,Cutting,,{'worker_id': 'W011'},
779,material_wait_end,61.500000000000604,1760938624.9597824,,,Job_Ord-00045_1,,Cutting,,,
780,stage_queued,61.500000000000604,1760938624.9597824,,,Job_Ord-00045_1,,Cutting,,,Cutting_Machine1
781,stage_exit,61.7661471980332,1760938624.9624076,,,Job_Ord-00024_1,ProductB,Painting,,{'stage_flow_time': 16.166147198032824},Painting_Machine1
782,worker_released,61.7661471980332,1760938624.9624076,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W010'},
783,job_completed,61.7661471980332,1760938624.9624076,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,29.244686576433224,,
784,job_started,61.7661471980332,1760938624.9624076,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,,,
785,worker_wait_start,61.7661471980332,1760938624.9624076,,,Job_Ord-00046_1,,Routing,,,
786,worker_wait_end,61.80000000000061,1760938624.9636667,,,Job_Ord-00046_1,,Routing,,{'worker_id': 'W015'},
787,material_wait_end,61.80000000000061,1760938624.9636667,,,Job_Ord-00046_1,,Routing,,,
788,stage_queued,61.80000000000061,1760938624.9636667,,,Job_Ord-00046_1,,Routing,,,Routing_Machine1
789,stage_exit,64.65440962615497,1760938624.9760227,,,Job_Ord-00039_1,ProductA,Painting,,{'stage_flow_time': 5.7544096261544055},Painting_Machine1
790,worker_released,64.65440962615497,1760938624.9760227,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W008'},
791,job_completed,64.65440962615497,1760938624.9760227,Ord-00039,Ord-00039_item_1,Job_Ord-00039_1,ProductA,,26.507454588831507,,
792,job_started,64.65440962615497,1760938624.9760227,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,,,
793,worker_wait_start,64.65440962615497,1760938624.9760227,,,Job_Ord-00047_1,,Cutting,,,
794,worker_wait_end,64.7000000000006,1760938624.9760227,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W016'},
795,material_wait_end,64.7000000000006,1760938624.9775786,,,Job_Ord-00047_1,,Cutting,,,
796,stage_queued,64.7000000000006,1760938624.9778216,,,Job_Ord-00047_1,,Cutting,,,Cutting_Machine1
797,stage_exit,64.87903930646496,1760938624.9790463,,,Job_Ord-00036_1,ProductB,Painting,,{'stage_flow_time': 8.879039306464435},Painting_Machine1
798,worker_released,64.87903930646496,1760938624.9790463,,,Job_Ord-00036_1,,Painting,,{'worker_id': 'W009'},
799,job_completed,64.87903930646496,1760938624.9790463,Ord-00036,Ord-00036_item_1,Job_Ord-00036_1,ProductB,,27.740171268524357,,
800,job_started,64.87903930646496,1760938624.9804137,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,,,
801,worker_wait_start,64.87903930646496,1760938624.9804137,,,Job_Ord-00048_1,,Cutting,,,
802,worker_wait_end,64.90000000000059,1760938624.9808202,,,Job_Ord-00048_1,,Cutting,,{'worker_id': 'W012'},
803,material_wait_end,64.90000000000059,1760938624.9808202,,,Job_Ord-00048_1,,Cutting,,,
804,stage_queued,64.90000000000059,1760938624.9808202,,,Job_Ord-00048_1,,Cutting,,,Cutting_Machine1
805,stage_exit,64.92530137838061,1760938624.9808202,,,Job_Ord-00031_1,ProductA,Painting,,{'stage_flow_time': 8.62530137838008},Painting_Machine1
806,worker_released,64.92530137838061,1760938624.9808202,,,Job_Ord-00031_1,,Painting,,{'worker_id': 'W001'},
807,job_completed,64.92530137838061,1760938624.981825,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,29.98050583847605,,
808,job_started,64.92530137838061,1760938624.981825,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,,,
809,worker_wait_start,64.92530137838061,1760938624.981825,,,Job_Ord-00049_1,,Cutting,,,
810,stage_exit,64.95389948499907,1760938624.981825,,,Job_Ord-00037_1,ProductA,Painting,,{'stage_flow_time': 6.053899484998503},Painting_Machine1
811,worker_released,64.95389948499907,1760938624.981825,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W008'},
812,job_completed,64.95389948499907,1760938624.9828298,Ord-00037,Ord-00037_item_1,Job_Ord-00037_1,ProductA,,27.530426529877587,,
813,job_started,64.95389948499907,1760938624.9832249,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,,,
814,worker_wait_start,64.95389948499907,1760938624.9832249,,,Job_Ord-00050_1,,Cutting,,,
815,worker_wait_end,65.00000000000058,1760938624.9836462,,,Job_Ord-00049_1,,Cutting,,{'worker_id': 'W001'},
816,material_wait_end,65.00000000000058,1760938624.9836462,,,Job_Ord-00049_1,,Cutting,,,
817,stage_queued,65.00000000000058,1760938624.9836462,,,Job_Ord-00049_1,,Cutting,,,Cutting_Machine1
818,worker_wait_end,65.00000000000058,1760938624.9836462,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W001'},
819,material_wait_end,65.00000000000058,1760938624.9836462,,,Job_Ord-00050_1,,Cutting,,,
820,stage_queued,65.00000000000058,1760938624.9846509,,,Job_Ord-00050_1,,Cutting,,,Cutting_Machine1
821,stage_exit,65.05694501063292,1760938624.986192,,,Job_Ord-00030_1,ProductA,Painting,,{'stage_flow_time': 8.156945010632377},Painting_Machine1
822,worker_released,65.05694501063292,1760938624.986192,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W016'},
823,job_completed,65.05694501063292,1760938624.986192,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,30.12802680885556,,
824,job_started,65.05694501063292,1760938624.986192,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,,,
825,worker_wait_start,65.05694501063292,1760938624.986192,,,Job_Ord-00051_1,,Cutting,,,
826,worker_wait_end,65.10000000000058,1760938624.986192,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W013'},
827,material_wait_end,65.10000000000058,1760938624.9874263,,,Job_Ord-00051_1,,Cutting,,,
828,stage_queued,65.10000000000058,1760938624.9874263,,,Job_Ord-00051_1,,Cutting,,,Cutting_Machine1
829,stage_exit,65.79824364560284,1760938624.9915671,,,Job_Ord-00028_1,ProductA,Painting,,{'stage_flow_time': 7.798243645602284},Painting_Machine1
830,worker_released,65.79824364560284,1760938624.9915671,,,Job_Ord-00028_1,,Painting,,{'worker_id': 'W017'},
831,job_completed,65.79824364560284,1760938624.9915671,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,31.206814773882698,,
832,job_started,65.79824364560284,1760938624.9915671,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,,,
833,worker_wait_start,65.79824364560284,1760938624.9915671,,,Job_Ord-00052_1,,Cutting,,,
834,worker_wait_end,65.80000000000054,1760938624.9928045,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W016'},
835,material_wait_end,65.80000000000054,1760938624.9928045,,,Job_Ord-00052_1,,Cutting,,,
836,stage_queued,65.80000000000054,1760938624.9928045,,,Job_Ord-00052_1,,Cutting,,,Cutting_Machine1
837,stage_exit,65.90443649338549,1760938624.994058,,,Job_Ord-00023_1,ProductA,Painting,,{'stage_flow_time': 10.704436493384975},Painting_Machine1
838,worker_released,65.90443649338549,1760938624.994058,,,Job_Ord-00023_1,,Painting,,{'worker_id': 'W006'},
839,job_completed,65.90443649338549,1760938624.994058,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,35.18437594457049,,
840,job_started,65.90443649338549,1760938624.9953017,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,,,
841,worker_wait_start,65.90443649338549,1760938624.9953017,,,Job_Ord-00053_1,,Routing,,,
842,worker_wait_end,66.00000000000053,1760938624.9994454,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W004'},
843,material_wait_end,66.00000000000053,1760938624.9994454,,,Job_Ord-00053_1,,Routing,,,
844,stage_queued,66.00000000000053,1760938624.9994454,,,Job_Ord-00053_1,,Routing,,,Routing_Machine1
845,stage_exit,66.66993874776121,1760938625.0044634,,,Job_Ord-00027_1,ProductA,Painting,,{'stage_flow_time': 8.669938747760654},Painting_Machine1
846,worker_released,66.66993874776121,1760938625.0044634,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W017'},
847,job_completed,66.66993874776121,1760938625.0044634,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,32.77859718824207,,
848,job_started,66.66993874776121,1760938625.0058353,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,,,
849,worker_wait_start,66.66993874776121,1760938625.0058353,,,Job_Ord-00054_1,,Cutting,,,
850,worker_wait_end,66.70000000000049,1760938625.0058353,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W009'},
851,material_wait_end,66.70000000000049,1760938625.0058353,,,Job_Ord-00054_1,,Cutting,,,
852,stage_queued,66.70000000000049,1760938625.0058353,,,Job_Ord-00054_1,,Cutting,,,Cutting_Machine1
853,stage_exit,66.87550367006402,1760938625.007263,,,Job_Ord-00022_1,ProductA,Painting,,{'stage_flow_time': 9.275503670063472},Painting_Machine1
854,worker_released,66.87550367006402,1760938625.007263,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W006'},
855,job_completed,66.87550367006402,1760938625.007263,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,45.154355432589725,,
856,job_started,66.87550367006402,1760938625.007263,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,,,
857,worker_wait_start,66.87550367006402,1760938625.007263,,,Job_Ord-00055_1,,Cutting,,,
858,worker_wait_end,66.90000000000047,1760938625.007263,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W017'},
859,material_wait_end,66.90000000000047,1760938625.0085807,,,Job_Ord-00055_1,,Cutting,,,
860,stage_queued,66.90000000000047,1760938625.0085807,,,Job_Ord-00055_1,,Cutting,,,Cutting_Machine1
