event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
693,stage_exit,57.679162353890966,1760938604.78865,,,Job_Ord-00036_1,ProductB,Cutting,,{'stage_flow_time': 12.579162353890595},Cutting_Machine1
694,worker_released,57.679162353890966,1760938604.78865,,,Job_Ord-00036_1,,Cutting,,{'worker_id': 'W014'},
695,worker_wait_start,57.679162353890966,1760938604.78865,,,Job_Ord-00036_1,,Painting,,,
696,worker_wait_end,57.70000000000055,1760938604.78865,,,Job_Ord-00036_1,,Painting,,{'worker_id': 'W009'},
697,material_wait_end,57.70000000000055,1760938604.78865,,,Job_Ord-00036_1,,Painting,,,
698,stage_queued,57.70000000000055,1760938604.78865,,,Job_Ord-00036_1,,Painting,,,Painting_Machine1
699,stage_exit,57.83350231259062,1760938604.7894814,,,Job_Ord-00027_1,ProductA,Routing,,{'stage_flow_time': 17.93350231259032},Routing_Machine1
700,worker_released,57.83350231259062,1760938604.7894814,,,Job_Ord-00027_1,,Routing,,{'worker_id': 'W006'},
701,worker_wait_start,57.83350231259062,1760938604.7894814,,,Job_Ord-00027_1,,Painting,,,
702,worker_wait_end,57.90000000000055,1760938604.7894814,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W007'},
703,material_wait_end,57.90000000000055,1760938604.7894814,,,Job_Ord-00027_1,,Painting,,,
704,stage_queued,57.90000000000055,1760938604.7894814,,,Job_Ord-00027_1,,Painting,,,Painting_Machine1
705,stage_exit,58.69306273687666,1760938604.7966847,,,Job_Ord-00032_1,ProductA,Routing,,{'stage_flow_time': 18.793062736876365},Routing_Machine1
706,worker_released,58.69306273687666,1760938604.7966847,,,Job_Ord-00032_1,,Routing,,{'worker_id': 'W006'},
707,worker_wait_start,58.69306273687666,1760938604.7966847,,,Job_Ord-00032_1,,Painting,,,
708,worker_wait_end,58.700000000000564,1760938604.7966847,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W013'},
709,material_wait_end,58.700000000000564,1760938604.7966847,,,Job_Ord-00032_1,,Painting,,,
710,stage_queued,58.700000000000564,1760938604.7966847,,,Job_Ord-00032_1,,Painting,,,Painting_Machine1
711,stage_exit,59.59499774530672,1760938604.801587,,,Job_Ord-00023_1,ProductA,Routing,,{'stage_flow_time': 20.19499774530643},Routing_Machine1
712,worker_released,59.59499774530672,1760938604.801587,,,Job_Ord-00023_1,,Routing,,{'worker_id': 'W015'},
713,worker_wait_start,59.59499774530672,1760938604.801587,,,Job_Ord-00023_1,,Painting,,,
714,worker_wait_end,59.60000000000058,1760938604.801587,,,Job_Ord-00023_1,,Painting,,{'worker_id': 'W008'},
715,material_wait_end,59.60000000000058,1760938604.801587,,,Job_Ord-00023_1,,Painting,,,
716,stage_queued,59.60000000000058,1760938604.801587,,,Job_Ord-00023_1,,Painting,,,Painting_Machine1
717,stage_exit,60.03417175673809,1760938604.8066359,,,Job_Ord-00037_1,ProductA,Routing,,{'stage_flow_time': 15.634171756737729},Routing_Machine1
718,worker_released,60.03417175673809,1760938604.8066359,,,Job_Ord-00037_1,,Routing,,{'worker_id': 'W016'},
719,worker_wait_start,60.03417175673809,1760938604.8066359,,,Job_Ord-00037_1,,Painting,,,
720,worker_wait_end,60.100000000000584,1760938604.8078506,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W006'},
721,material_wait_end,60.100000000000584,1760938604.8078506,,,Job_Ord-00037_1,,Painting,,,
722,stage_queued,60.100000000000584,1760938604.8078506,,,Job_Ord-00037_1,,Painting,,,Painting_Machine1
723,stage_exit,60.8911174857587,1760938604.8114355,,,Job_Ord-00040_1,ProductA,Routing,,{'stage_flow_time': 16.091117485758332},Routing_Machine1
724,worker_released,60.8911174857587,1760938604.8114355,,,Job_Ord-00040_1,,Routing,,{'worker_id': 'W003'},
725,worker_wait_start,60.8911174857587,1760938604.8114355,,,Job_Ord-00040_1,,Painting,,,
726,worker_wait_end,60.900000000000595,1760938604.8114355,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W016'},
727,material_wait_end,60.900000000000595,1760938604.8124585,,,Job_Ord-00040_1,,Painting,,,
728,stage_queued,60.900000000000595,1760938604.8129272,,,Job_Ord-00040_1,,Painting,,,Painting_Machine1
729,stage_exit,61.003393711522726,1760938604.8133264,,,Job_Ord-00035_1,ProductA,Routing,,{'stage_flow_time': 16.20339371152236},Routing_Machine1
730,worker_released,61.003393711522726,1760938604.8133264,,,Job_Ord-00035_1,,Routing,,{'worker_id': 'W003'},
731,worker_wait_start,61.003393711522726,1760938604.8133264,,,Job_Ord-00035_1,,Painting,,,
732,worker_wait_end,61.1000000000006,1760938604.8133264,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W014'},
733,material_wait_end,61.1000000000006,1760938604.8133264,,,Job_Ord-00035_1,,Painting,,,
734,stage_queued,61.1000000000006,1760938604.8133264,,,Job_Ord-00035_1,,Painting,,,Painting_Machine1
735,stage_exit,61.702676836722766,1760938604.8163514,,,Job_Ord-00038_1,ProductA,Routing,,{'stage_flow_time': 16.402676836722392},Routing_Machine1
736,worker_released,61.702676836722766,1760938604.8163514,,,Job_Ord-00038_1,,Routing,,{'worker_id': 'W012'},
737,worker_wait_start,61.702676836722766,1760938604.8163514,,,Job_Ord-00038_1,,Painting,,,
738,stage_exit,61.706356773056186,1760938604.8163514,,,Job_Ord-00021_1,ProductB,Painting,,{'stage_flow_time': 16.506356773055813},Painting_Machine1
739,worker_released,61.706356773056186,1760938604.8163514,,,Job_Ord-00021_1,,Painting,,{'worker_id': 'W012'},
740,job_completed,61.706356773056186,1760938604.8163514,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,31.07965394336527,,
741,job_started,61.706356773056186,1760938604.8163514,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,,,
742,worker_wait_start,61.706356773056186,1760938604.8163514,,,Job_Ord-00041_1,,Routing,,,
743,worker_wait_end,61.80000000000061,1760938604.8175864,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W012'},
744,material_wait_end,61.80000000000061,1760938604.8175864,,,Job_Ord-00038_1,,Painting,,,
745,stage_queued,61.80000000000061,1760938604.8175864,,,Job_Ord-00038_1,,Painting,,,Painting_Machine1
746,worker_wait_end,61.80000000000061,1760938604.8175864,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W015'},
747,material_wait_end,61.80000000000061,1760938604.8175864,,,Job_Ord-00041_1,,Routing,,,
748,stage_queued,61.80000000000061,1760938604.8175864,,,Job_Ord-00041_1,,Routing,,,Routing_Machine1
749,stage_exit,62.16440777607375,1760938604.8199852,,,Job_Ord-00026_1,ProductB,Painting,,{'stage_flow_time': 17.06440777607338},Painting_Machine1
750,worker_released,62.16440777607375,1760938604.8211734,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W002'},
751,job_completed,62.16440777607375,1760938604.8211734,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,29.43311747465055,,
752,job_started,62.16440777607375,1760938604.8216352,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,,,
753,worker_wait_start,62.16440777607375,1760938604.8216352,,,Job_Ord-00042_1,,Routing,,,
754,worker_wait_end,62.200000000000614,1760938604.8216352,,,Job_Ord-00042_1,,Routing,,{'worker_id': 'W003'},
755,material_wait_end,62.200000000000614,1760938604.8216352,,,Job_Ord-00042_1,,Routing,,,
756,stage_queued,62.200000000000614,1760938604.8216352,,,Job_Ord-00042_1,,Routing,,,Routing_Machine1
757,stage_exit,62.66613370099946,1760938604.8242333,,,Job_Ord-00024_1,ProductB,Painting,,{'stage_flow_time': 8.266133700998957},Painting_Machine1
758,worker_released,62.66613370099946,1760938604.8242333,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W004'},
759,job_completed,62.66613370099946,1760938604.8254235,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,30.09591887145713,,
760,job_started,62.66613370099946,1760938604.8254235,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,,,
761,worker_wait_start,62.66613370099946,1760938604.8254235,,,Job_Ord-00043_1,,Routing,,,
762,worker_wait_end,62.70000000000062,1760938604.8254235,,,Job_Ord-00043_1,,Routing,,{'worker_id': 'W002'},
763,material_wait_end,62.70000000000062,1760938604.8254235,,,Job_Ord-00043_1,,Routing,,,
764,stage_queued,62.70000000000062,1760938604.8254235,,,Job_Ord-00043_1,,Routing,,,Routing_Machine1
765,stage_exit,63.15499461816174,1760938604.8294883,,,Job_Ord-00025_1,ProductB,Painting,,{'stage_flow_time': 7.454994618161216},Painting_Machine1
766,worker_released,63.15499461816174,1760938604.8294883,,,Job_Ord-00025_1,,Painting,,{'worker_id': 'W010'},
767,job_completed,63.15499461816174,1760938604.829963,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,30.45739256823059,,
768,job_started,63.15499461816174,1760938604.829963,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,,,
769,worker_wait_start,63.15499461816174,1760938604.829963,,,Job_Ord-00044_1,,Routing,,,
770,worker_wait_end,63.20000000000063,1760938604.829963,,,Job_Ord-00044_1,,Routing,,{'worker_id': 'W004'},
771,material_wait_end,63.20000000000063,1760938604.829963,,,Job_Ord-00044_1,,Routing,,,
772,stage_queued,63.20000000000063,1760938604.829963,,,Job_Ord-00044_1,,Routing,,,Routing_Machine1
773,stage_exit,63.56584668541764,1760938604.8310041,,,Job_Ord-00029_1,ProductB,Painting,,{'stage_flow_time': 9.165846685417137},Painting_Machine1
774,worker_released,63.56584668541764,1760938604.8310041,,,Job_Ord-00029_1,,Painting,,{'worker_id': 'W004'},
775,job_completed,63.56584668541764,1760938604.8310041,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,28.72816004113548,,
776,job_started,63.56584668541764,1760938604.8310041,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,,,
777,worker_wait_start,63.56584668541764,1760938604.8310041,,,Job_Ord-00045_1,,Cutting,,,
778,worker_wait_end,63.80000000000064,1760938604.832291,,,Job_Ord-00045_1,,Cutting,,{'worker_id': 'W004'},
779,material_wait_end,63.80000000000064,1760938604.832291,,,Job_Ord-00045_1,,Cutting,,,
780,stage_queued,63.80000000000064,1760938604.832291,,,Job_Ord-00045_1,,Cutting,,,Cutting_Machine1
781,stage_exit,64.2820224375965,1760938604.8328183,,,Job_Ord-00034_1,ProductB,Painting,,{'stage_flow_time': 6.88202243759595},Painting_Machine1
782,worker_released,64.2820224375965,1760938604.8328183,,,Job_Ord-00034_1,,Painting,,{'worker_id': 'W012'},
783,job_completed,64.2820224375965,1760938604.8333282,Ord-00034,Ord-00034_item_1,Job_Ord-00034_1,ProductB,,27.430946397471367,,
784,job_started,64.2820224375965,1760938604.8335395,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,,,
785,worker_wait_start,64.2820224375965,1760938604.8335395,,,Job_Ord-00046_1,,Routing,,,
786,worker_wait_end,64.50000000000061,1760938604.8335395,,,Job_Ord-00046_1,,Routing,,{'worker_id': 'W012'},
787,material_wait_end,64.50000000000061,1760938604.8335395,,,Job_Ord-00046_1,,Routing,,,
788,stage_queued,64.50000000000061,1760938604.8335395,,,Job_Ord-00046_1,,Routing,,,Routing_Machine1
789,stage_exit,65.44758816120785,1760938604.8358696,,,Job_Ord-00031_1,ProductA,Painting,,{'stage_flow_time': 9.747588161207325},Painting_Machine1
790,worker_released,65.44758816120785,1760938604.8358696,,,Job_Ord-00031_1,,Painting,,{'worker_id': 'W010'},
791,job_completed,65.44758816120785,1760938604.8358696,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,29.49572748653563,,
792,job_started,65.44758816120785,1760938604.8358696,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,,,
793,worker_wait_start,65.44758816120785,1760938604.8358696,,,Job_Ord-00047_1,,Cutting,,,
794,stage_exit,65.61165659548516,1760938604.8370821,,,Job_Ord-00023_1,ProductA,Painting,,{'stage_flow_time': 6.011656595484581},Painting_Machine1
795,worker_released,65.61165659548516,1760938604.8370821,,,Job_Ord-00023_1,,Painting,,{'worker_id': 'W008'},
796,job_completed,65.61165659548516,1760938604.8370821,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,34.35449715059244,,
797,job_started,65.61165659548516,1760938604.8370821,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,,,
798,worker_wait_start,65.61165659548516,1760938604.8370821,,,Job_Ord-00048_1,,Cutting,,,
799,stage_exit,65.69218336144054,1760938604.8370821,,,Job_Ord-00028_1,ProductA,Painting,,{'stage_flow_time': 8.492183361439999},Painting_Machine1
800,worker_released,65.69218336144054,1760938604.8370821,,,Job_Ord-00028_1,,Painting,,{'worker_id': 'W001'},
801,job_completed,65.69218336144054,1760938604.8370821,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,32.06028587079355,,
802,job_started,65.69218336144054,1760938604.8370821,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,,,
803,worker_wait_start,65.69218336144054,1760938604.8370821,,,Job_Ord-00049_1,,Cutting,,,
804,stage_exit,65.77739055110743,1760938604.8383217,,,Job_Ord-00027_1,ProductA,Painting,,{'stage_flow_time': 7.877390551106878},Painting_Machine1
805,worker_released,65.77739055110743,1760938604.8383217,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W007'},
806,job_completed,65.77739055110743,1760938604.8383217,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,32.233161973978255,,
807,job_started,65.77739055110743,1760938604.8383217,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,,,
808,worker_wait_start,65.77739055110743,1760938604.8383217,,,Job_Ord-00050_1,,Cutting,,,
809,worker_wait_end,65.80000000000054,1760938604.8383217,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W001'},
810,material_wait_end,65.80000000000054,1760938604.8383217,,,Job_Ord-00047_1,,Cutting,,,
811,stage_queued,65.80000000000054,1760938604.8383217,,,Job_Ord-00047_1,,Cutting,,,Cutting_Machine1
812,worker_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00048_1,,Cutting,,{'worker_id': 'W001'},
813,material_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00048_1,,Cutting,,,
814,stage_queued,65.80000000000054,1760938604.8391685,,,Job_Ord-00048_1,,Cutting,,,Cutting_Machine1
815,worker_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00049_1,,Cutting,,{'worker_id': 'W001'},
816,material_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00049_1,,Cutting,,,
817,stage_queued,65.80000000000054,1760938604.8391685,,,Job_Ord-00049_1,,Cutting,,,Cutting_Machine1
818,worker_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W001'},
819,material_wait_end,65.80000000000054,1760938604.8391685,,,Job_Ord-00050_1,,Cutting,,,
820,stage_queued,65.80000000000054,1760938604.8391685,,,Job_Ord-00050_1,,Cutting,,,Cutting_Machine1
821,stage_exit,66.54415321992617,1760938604.8433251,,,Job_Ord-00022_1,ProductA,Painting,,{'stage_flow_time': 9.34415321992563},Painting_Machine1
822,worker_released,66.54415321992617,1760938604.8433251,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W001'},
823,job_completed,66.54415321992617,1760938604.8433251,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,35.741881420681054,,
824,job_started,66.54415321992617,1760938604.8433251,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,,,
825,worker_wait_start,66.54415321992617,1760938604.8433251,,,Job_Ord-00051_1,,Cutting,,,
826,worker_wait_end,66.60000000000049,1760938604.8433251,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W007'},
827,material_wait_end,66.60000000000049,1760938604.8433251,,,Job_Ord-00051_1,,Cutting,,,
828,stage_queued,66.60000000000049,1760938604.8433251,,,Job_Ord-00051_1,,Cutting,,,Cutting_Machine1
829,stage_exit,66.92074776949934,1760938604.8445399,,,Job_Ord-00036_1,ProductB,Painting,,{'stage_flow_time': 9.220747769498793},Painting_Machine1
830,worker_released,66.92074776949934,1760938604.8445399,,,Job_Ord-00036_1,,Painting,,{'worker_id': 'W009'},
831,job_completed,66.92074776949934,1760938604.8445399,Ord-00036,Ord-00036_item_1,Job_Ord-00036_1,ProductB,,29.783115246979442,,
832,job_started,66.92074776949934,1760938604.8445399,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,,,
833,worker_wait_start,66.92074776949934,1760938604.8445399,,,Job_Ord-00052_1,,Cutting,,,
834,worker_wait_end,67.00000000000047,1760938604.8469036,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W001'},
835,material_wait_end,67.00000000000047,1760938604.8469036,,,Job_Ord-00052_1,,Cutting,,,
836,stage_queued,67.00000000000047,1760938604.8469036,,,Job_Ord-00052_1,,Cutting,,,Cutting_Machine1
837,stage_exit,67.53287786825534,1760938604.849838,,,Job_Ord-00030_1,ProductA,Painting,,{'stage_flow_time': 10.032877868254793},Painting_Machine1
838,worker_released,67.53287786825534,1760938604.849838,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W011'},
839,job_completed,67.53287786825534,1760938604.8510396,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,32.2793436222182,,
840,job_started,67.53287786825534,1760938604.8510396,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,,,
841,worker_wait_start,67.53287786825534,1760938604.8510396,,,Job_Ord-00053_1,,Routing,,,
842,worker_wait_end,67.60000000000043,1760938604.8510396,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W009'},
843,material_wait_end,67.60000000000043,1760938604.8510396,,,Job_Ord-00053_1,,Routing,,,
844,stage_queued,67.60000000000043,1760938604.8510396,,,Job_Ord-00053_1,,Routing,,,Routing_Machine1
845,stage_exit,67.80843098276644,1760938604.853492,,,Job_Ord-00033_1,ProductA,Painting,,{'stage_flow_time': 11.60843098276591},Painting_Machine1
846,worker_released,67.80843098276644,1760938604.853492,,,Job_Ord-00033_1,,Painting,,{'worker_id': 'W005'},
847,job_completed,67.80843098276644,1760938604.853492,Ord-00033,Ord-00033_item_1,Job_Ord-00033_1,ProductA,,31.087838632453497,,
848,job_started,67.80843098276644,1760938604.854686,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,,,
849,worker_wait_start,67.80843098276644,1760938604.854686,,,Job_Ord-00054_1,,Cutting,,,
850,stage_exit,67.82999948888664,1760938604.8549166,,,Job_Ord-00039_1,ProductA,Painting,,{'stage_flow_time': 10.829999488886102},Painting_Machine1
851,worker_released,67.82999948888664,1760938604.8549166,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W017'},
852,job_completed,67.82999948888664,1760938604.8549166,Ord-00039,Ord-00039_item_1,Job_Ord-00039_1,ProductA,,29.973673475187468,,
853,job_started,67.82999948888664,1760938604.8561902,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,,,
854,worker_wait_start,67.82999948888664,1760938604.8561902,,,Job_Ord-00055_1,,Cutting,,,
855,worker_wait_end,67.90000000000042,1760938604.8561902,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W011'},
856,material_wait_end,67.90000000000042,1760938604.8561902,,,Job_Ord-00054_1,,Cutting,,,
857,stage_queued,67.90000000000042,1760938604.8561902,,,Job_Ord-00054_1,,Cutting,,,Cutting_Machine1
858,worker_wait_end,67.90000000000042,1760938604.8561902,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W011'},
859,material_wait_end,67.90000000000042,1760938604.8561902,,,Job_Ord-00055_1,,Cutting,,,
860,stage_queued,67.90000000000042,1760938604.8561902,,,Job_Ord-00055_1,,Cutting,,,Cutting_Machine1
861,stage_exit,67.94768034521891,1760938604.857218,,,Job_Ord-00032_1,ProductA,Painting,,{'stage_flow_time': 9.247680345218349},Painting_Machine1
862,worker_released,67.94768034521891,1760938604.857218,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W013'},
863,job_completed,67.94768034521891,1760938604.857218,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,31.83376678414301,,
864,job_started,67.94768034521891,1760938604.857218,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,,,
865,worker_wait_start,67.94768034521891,1760938604.857218,,,Job_Ord-00056_1,,Cutting,,,
866,worker_wait_end,68.00000000000041,1760938604.8602169,,,Job_Ord-00056_1,,Cutting,,{'worker_id': 'W008'},
867,material_wait_end,68.00000000000041,1760938604.8602169,,,Job_Ord-00056_1,,Cutting,,,
868,stage_queued,68.00000000000041,1760938604.8602169,,,Job_Ord-00056_1,,Cutting,,,Cutting_Machine1
869,stage_exit,68.2801405644401,1760938604.8633444,,,Job_Ord-00040_1,ProductA,Painting,,{'stage_flow_time': 7.3801405644395075},Painting_Machine1
870,worker_released,68.2801405644401,1760938604.8633444,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W016'},
871,job_completed,68.2801405644401,1760938604.8633444,Ord-00040,Ord-00040_item_1,Job_Ord-00040_1,ProductA,,30.112241351280588,,
872,job_started,68.2801405644401,1760938604.8642635,Ord-00057,Ord-00057_item_1,Job_Ord-00057_1,ProductA,,,,
